"58396","0.626851","0.586597"
"58397","0.626851","0.586597"
"58398","0.626851","0.586597"
"58399","0.912355","0.790947"
"58400","0.912355","0.790947"
"58401","0.912355","0.790947"
"58402","0.912355","0.790947"
"58403","0.912355","0.790947"
"58404","0.912355","0.790947"
"58405","0.912355","0.790947"
"58406","0.912355","0.790947"
"58407","0.912355","0.790947"
"58408","0.912355","0.790947"
"58409","0.912355","0.790947"
"58410","0.912355","0.790947"
"58411","0.912355","0.790947"
"58412","0.912355","0.790947"
"58413","0.912355","0.790947"
"58414","0.832475","0.739599"
"58415","0.832475","0.739599"
"58416","0.832475","0.739599"
"58417","0.832475","0.739599"
"58418","0.349343","0.342281"
"58419","0.349343","0.342281"
"58420","0.349343","0.342281"
"58421","0.349343","0.342281"
"58422","0.349343","0.342281"
"58423","0.109716","0.109496"
"58424","0.109716","0.109496"
"58425","0.109716","0.109496"
"58426","0.109716","0.109496"
"58427","0.109716","0.109496"
"58428","0.109716","0.109496"
"58429","0.109716","0.109496"
"58430","0.109716","0.109496"
"58431","0.109716","0.109496"
"58432","0.324171","0.318523"
"58433","0.324171","0.318523"
"58434","0.324171","0.318523"
"58435","0.324171","0.318523"
"58436","0.710600","0.652289"
"58437","0.710600","0.652289"
"58438","0.710600","0.652289"
"58439","0.710600","0.652289"
"58440","0.793309","0.712678"
"58441","0.793309","0.712678"
"58442","0.793309","0.712678"
"58443","0.793309","0.712678"
"58444","0.793309","0.712678"
"58445","0.793309","0.712678"
"58446","0.358485","0.350856"
"58447","0.358485","0.350856"
"58448","0.358485","0.350856"
"58449","0.358485","0.350856"
"58450","0.919707","0.795424"
"58451","0.919707","0.795424"
"58452","0.740857","0.674920"
"58453","0.740857","0.674920"
"58454","0.740857","0.674920"
"58455","0.740857","0.674920"
"58456","0.740857","0.674920"
"58457","0.740857","0.674920"
"58458","0.740857","0.674920"
"58459","0.740857","0.674920"
"58460","0.740857","0.674920"
"58461","0.740857","0.674920"
"58462","0.740857","0.674920"
"58463","0.740857","0.674920"
"58464","0.740857","0.674920"
"58465","0.740857","0.674920"
"58466","0.740857","0.674920"
"58467","0.740857","0.674920"
"58468","0.740857","0.674920"
"58469","0.740857","0.674920"
"58470","0.740857","0.674920"
"58471","0.740857","0.674920"
"58472","0.740857","0.674920"
"58473","0.868808","0.763560"
"58474","0.868808","0.763560"
"58475","0.652261","0.606985"
"58476","0.652261","0.606985"
"58477","0.652261","0.606985"
"58478","0.344660","0.337877"
"58479","0.344660","0.337877"
"58480","0.344660","0.337877"
"58481","0.344660","0.337877"
"58482","0.344660","0.337877"
"58483","0.797110","0.715339"
"58484","0.797110","0.715339"
"58485","0.797110","0.715339"
"58486","0.797110","0.715339"
"58487","0.797110","0.715339"
"58488","0.797110","0.715339"
"58489","0.797110","0.715339"
"58490","0.797110","0.715339"
"58491","0.995062","0.838793"
"58492","0.995062","0.838793"
"58493","0.995062","0.838793"
"58494","0.995062","0.838793"
"58495","0.833261","0.740129"
"58496","0.836097","0.742032"
"58497","0.836097","0.742032"
"58498","0.836097","0.742032"
"58499","0.836097","0.742032"
"58500","0.836097","0.742032"
"58501","0.836097","0.742032"
"58502","0.836097","0.742032"
"58503","0.836097","0.742032"
"58504","0.463966","0.447498"
"58505","0.295957","0.291655"
"58506","0.295957","0.291655"
"58507","0.519548","0.496488"
"58508","0.519548","0.496488"
"58509","0.519548","0.496488"
"58510","0.519548","0.496488"
"58511","0.139645","0.139191"
"58512","0.507892","0.486336"
"58513","0.507892","0.486336"
"58514","0.507892","0.486336"
"58515","0.507892","0.486336"
"58516","0.507892","0.486336"
"58517","0.507892","0.486336"
"58518","0.507892","0.486336"
"58519","0.507892","0.486336"
"58520","0.507892","0.486336"
"58521","0.635771","0.593798"
"58522","0.635771","0.593798"
"58523","0.791644","0.711509"
"58524","0.791644","0.711509"
"58525","0.927279","0.799990"
"58526","0.510833","0.488904"
"58527","0.510833","0.488904"
"58528","0.510833","0.488904"
"58529","0.494918","0.474960"
"58530","0.614969","0.576934"
"58531","0.468975","0.451972"
"58532","0.468975","0.451972"
"58533","0.348018","0.341036"
"58534","0.348018","0.341036"
"58535","0.348018","0.341036"
"58536","0.759726","0.688723"
"58537","0.418547","0.406433"
"58538","0.418547","0.406433"
"58539","0.085280","0.085177"
"58540","0.448797","0.433882"
"58541","0.495114","0.475132"
"58542","0.495114","0.475132"
"58543","0.495114","0.475132"
"58544","0.334154","0.327970"
"58545","0.924364","0.798238"
"58546","0.924364","0.798238"
"58547","0.924364","0.798238"
"58548","0.924364","0.798238"
"58549","0.924364","0.798238"
"58550","0.924364","0.798238"
"58551","0.492741","0.473042"
"58552","0.492741","0.473042"
"58553","0.492741","0.473042"
"58554","0.492741","0.473042"
"58555","0.492741","0.473042"
"58556","0.492741","0.473042"
"58557","0.406453","0.395354"
"58558","0.538918","0.513208"
"58559","0.885747","0.774388"
"58560","0.885747","0.774388"
"58561","0.872018","0.765629"
"58562","0.872018","0.765629"
"58563","0.713214","0.654267"
"58564","0.713214","0.654267"
"58565","0.602839","0.566983"
"58566","0.932011","0.802821"
"58567","0.932011","0.802821"
"58568","0.932011","0.802821"
"58569","0.932011","0.802821"
"58570","0.932011","0.802821"
"58571","0.932011","0.802821"
"58572","0.932011","0.802821"
"58573","0.932011","0.802821"
"58574","0.679448","0.628364"
"58575","0.679448","0.628364"
"58576","0.679448","0.628364"
"58577","0.679448","0.628364"
"58578","0.679448","0.628364"
"58579","0.612203","0.574672"
"58580","0.393448","0.383375"
"58581","0.393448","0.383375"
"58582","0.393448","0.383375"
"58583","0.393448","0.383375"
"58584","0.393448","0.383375"
"58585","0.393448","0.383375"
"58586","0.393448","0.383375"
"58587","0.559256","0.530555"
"58588","0.559256","0.530555"
"58589","0.559256","0.530555"
"58590","0.559256","0.530555"
"58591","0.559256","0.530555"
"58592","0.385922","0.376413"
"58593","0.447752","0.432940"
"58594","0.447752","0.432940"
"58595","0.447752","0.432940"
"58596","0.447752","0.432940"
"58597","0.447752","0.432940"
"58598","0.650388","0.605495"
"58599","0.650388","0.605495"
"58600","0.650388","0.605495"
"58601","0.650388","0.605495"
"58602","0.650388","0.605495"
"58603","0.650388","0.605495"
"58604","0.650388","0.605495"
"58605","0.650388","0.605495"
"58606","0.640372","0.597494"
"58607","0.640372","0.597494"
"58608","0.640372","0.597494"
"58609","0.640372","0.597494"
"58610","0.820344","0.731381"
"58611","0.583037","0.550562"
"58612","0.905174","0.786532"
"58613","0.905174","0.786532"
"58614","0.905174","0.786532"
"58615","0.905174","0.786532"
"58616","0.905174","0.786532"
"58617","0.905174","0.786532"
"58618","0.905174","0.786532"
"58619","0.716280","0.656584"
"58620","0.716280","0.656584"
"58621","0.716280","0.656584"
"58622","0.716280","0.656584"
"58623","0.716280","0.656584"
"58624","0.599430","0.564172"
"58625","0.599430","0.564172"
"58626","0.599430","0.564172"
"58627","0.715241","0.655799"
"58628","0.715241","0.655799"
"58629","0.497831","0.477521"
"58630","0.497831","0.477521"
"58631","0.497831","0.477521"
"58632","0.497831","0.477521"
"58633","0.345768","0.338919"
"58634","0.345768","0.338919"
"58635","0.593484","0.559253"
"58636","0.593484","0.559253"
"58637","0.593484","0.559253"
"58638","0.593484","0.559253"
"58639","0.593484","0.559253"
"58640","0.593484","0.559253"
"58641","0.593484","0.559253"
"58642","0.593484","0.559253"
"58643","0.593484","0.559253"
"58644","0.593484","0.559253"
"58645","0.516807","0.494107"
"58646","0.516807","0.494107"
"58647","0.236893","0.234684"
"58648","0.236893","0.234684"
"58649","0.236893","0.234684"
"58650","0.236893","0.234684"
"58651","0.292030","0.287897"
"58652","0.156498","0.155860"
"58653","0.156498","0.155860"
"58654","0.156498","0.155860"
"58655","0.156498","0.155860"
"58656","0.035943","0.035935"
"58657","0.035943","0.035935"
"58658","0.035943","0.035935"
"58659","0.035943","0.035935"
"58660","0.675670","0.625420"
"58661","0.675670","0.625420"
"58662","0.742160","0.675881"
"58663","0.742160","0.675881"
"58664","0.931254","0.802369"
"58665","0.931254","0.802369"
"58666","0.931254","0.802369"
"58667","0.931254","0.802369"
"58668","0.931254","0.802369"
"58669","0.931254","0.802369"
"58670","0.973818","0.827038"
"58671","0.973818","0.827038"
"58672","0.769469","0.695754"
"58673","0.769469","0.695754"
"58674","0.769469","0.695754"
"58675","0.769469","0.695754"
"58676","0.769469","0.695754"
"58677","0.769469","0.695754"
"58678","0.915131","0.792642"
"58679","0.421031","0.408701"
"58680","0.729534","0.666522"
"58681","0.269619","0.266364"
"58682","0.269619","0.266364"
"58683","0.269619","0.266364"
"58684","0.261416","0.258449"
"58685","0.261416","0.258449"
"58686","0.261416","0.258449"
"58687","0.261416","0.258449"
"58688","0.233966","0.231837"
"58689","0.970288","0.825049"
"58690","0.970288","0.825049"
"58691","0.670741","0.621567"
"58692","0.670741","0.621567"
"58693","0.624603","0.584775"
"58694","0.970590","0.825219"
"58695","0.970590","0.825219"
"58696","0.970590","0.825219"
"58697","0.970590","0.825219"
"58698","0.970590","0.825219"
"58699","0.970590","0.825219"
"58700","0.970590","0.825219"
"58701","0.970590","0.825219"
"58702","0.970590","0.825219"
"58703","0.270938","0.267635"
"58704","0.270938","0.267635"
"58705","0.270938","0.267635"
"58706","0.270938","0.267635"
"58707","0.436747","0.422994"
"58708","0.436747","0.422994"
"58709","0.851591","0.752330"
"58710","0.548430","0.521348"
"58711","0.548430","0.521348"
"58712","0.548430","0.521348"
"58713","0.548430","0.521348"
"58714","0.548430","0.521348"
"58715","0.646883","0.602702"
"58716","0.646883","0.602702"
"58717","0.646883","0.602702"
"58718","0.646883","0.602702"
"58719","0.646883","0.602702"
"58720","0.646883","0.602702"
"58721","0.748651","0.680651"
"58722","0.855771","0.755077"
"58723","0.855771","0.755077"
"58724","0.855771","0.755077"
"58725","0.453181","0.437827"
"58726","0.453181","0.437827"
"58727","0.594166","0.559818"
"58728","0.594166","0.559818"
"58729","0.594166","0.559818"
"58730","0.080322","0.080236"
"58731","0.080322","0.080236"
"58732","0.080322","0.080236"
"58733","0.080322","0.080236"
"58734","0.541573","0.515484"
"58735","0.541573","0.515484"
"58736","0.573050","0.542197"
"58737","0.778677","0.702339"
"58738","0.778677","0.702339"
"58739","0.374321","0.365641"
"58740","0.629658","0.588869"
"58741","0.629658","0.588869"
"58742","0.629658","0.588869"
"58743","0.629658","0.588869"
"58744","0.629658","0.588869"
"58745","0.629658","0.588869"
"58746","0.288604","0.284614"
"58747","0.288604","0.284614"
"58748","0.753877","0.684470"
"58749","0.859696","0.757644"
"58750","0.859696","0.757644"
"58751","0.859696","0.757644"
"58752","0.988679","0.835300"
"58753","0.988679","0.835300"
"58754","0.988679","0.835300"
"58755","0.988679","0.835300"
"58756","0.988679","0.835300"
"58757","0.988679","0.835300"
"58758","0.988679","0.835300"
"58759","0.988679","0.835300"
"58760","0.988679","0.835300"
"58761","0.988679","0.835300"
"58762","0.988679","0.835300"
"58763","0.988679","0.835300"
"58764","0.988679","0.835300"
"58765","0.185576","0.184513"
"58766","0.185576","0.184513"
"58767","0.185576","0.184513"
"58768","0.185576","0.184513"
"58769","0.185576","0.184513"
"58770","0.733126","0.669196"
"58771","0.733126","0.669196"
"58772","0.733126","0.669196"
"58773","0.733126","0.669196"
"58774","0.354651","0.347263"
"58775","0.354651","0.347263"
"58776","0.354651","0.347263"
"58777","0.354651","0.347263"
"58778","0.354651","0.347263"
"58779","0.354651","0.347263"
"58780","0.354651","0.347263"
"58781","0.354651","0.347263"
"58782","0.354651","0.347263"
"58783","0.354651","0.347263"
"58784","0.354651","0.347263"
"58785","0.354651","0.347263"
"58786","0.354651","0.347263"
"58787","0.354651","0.347263"
"58788","0.501124","0.480412"
"58789","0.501124","0.480412"
"58790","0.501124","0.480412"
"58791","0.501124","0.480412"
"58792","0.501124","0.480412"
"58793","0.501124","0.480412"
"58794","0.462231","0.445946"
"58795","0.462231","0.445946"
"58796","0.462231","0.445946"
"58797","0.462231","0.445946"
"58798","0.462231","0.445946"
"58799","0.462231","0.445946"
"58800","0.462231","0.445946"
"58801","0.462231","0.445946"
"58802","0.462231","0.445946"
"58803","0.766863","0.693880"
"58804","0.766863","0.693880"
"58805","0.766863","0.693880"
"58806","0.766863","0.693880"
"58807","0.766863","0.693880"
"58808","0.766863","0.693880"
"58809","0.854624","0.754324"
"58810","0.854624","0.754324"
"58811","0.854624","0.754324"
"58812","0.690593","0.636994"
"58813","0.690593","0.636994"
"58814","0.690593","0.636994"
"58815","0.690593","0.636994"
"58816","0.163491","0.162763"
"58817","0.163491","0.162763"
"58818","0.450741","0.435633"
"58819","0.450741","0.435633"
"58820","0.718839","0.658511"
"58821","0.718839","0.658511"
"58822","0.718839","0.658511"
"58823","0.718839","0.658511"
"58824","0.455125","0.439574"
"58825","0.455125","0.439574"
"58826","0.455125","0.439574"
"58827","0.455125","0.439574"
"58828","0.455125","0.439574"
"58829","0.455125","0.439574"
"58830","0.455125","0.439574"
"58831","0.836602","0.742371"
"58832","0.836602","0.742371"
"58833","0.836602","0.742371"
"58834","0.836602","0.742371"
"58835","0.969210","0.824439"
"58836","0.969210","0.824439"
"58837","0.969210","0.824439"
"58838","0.969210","0.824439"
"58839","0.607832","0.571089"
"58840","0.967688","0.823577"
"58841","0.967688","0.823577"
"58842","0.967688","0.823577"
"58843","0.919172","0.795100"
"58844","0.919172","0.795100"
"58845","0.919172","0.795100"
"58846","0.919172","0.795100"
"58847","0.919172","0.795100"
"58848","0.919172","0.795100"
"58849","0.919172","0.795100"
"58850","0.919172","0.795100"
"58851","0.671836","0.622424"
"58852","0.671836","0.622424"
"58853","0.671836","0.622424"
"58854","0.671836","0.622424"
"58855","0.671836","0.622424"
"58856","0.951442","0.814253"
"58857","0.951442","0.814253"
"58858","0.951442","0.814253"
"58859","0.951442","0.814253"
"58860","0.951442","0.814253"
"58861","0.951442","0.814253"
"58862","0.951442","0.814253"
"58863","0.951442","0.814253"
"58864","0.951442","0.814253"
"58865","0.951442","0.814253"
"58866","0.951442","0.814253"
"58867","0.951442","0.814253"
"58868","0.951442","0.814253"
"58869","0.951442","0.814253"
"58870","0.951442","0.814253"
"58871","0.951442","0.814253"
"58872","0.951442","0.814253"
"58873","0.951442","0.814253"
"58874","0.951442","0.814253"
"58875","0.951442","0.814253"
"58876","0.951442","0.814253"
"58877","0.951442","0.814253"
"58878","0.951442","0.814253"
"58879","0.709247","0.651263"
"58880","0.709247","0.651263"
"58881","0.709247","0.651263"
"58882","0.709247","0.651263"
"58883","0.709247","0.651263"
"58884","0.709247","0.651263"
"58885","0.709247","0.651263"
"58886","0.709247","0.651263"
"58887","0.709247","0.651263"
"58888","0.709247","0.651263"
"58889","0.709247","0.651263"
"58890","0.709247","0.651263"
"58891","0.709247","0.651263"
"58892","0.709247","0.651263"
"58893","0.729641","0.666602"
"58894","0.579124","0.547291"
"58895","0.579124","0.547291"
"58896","0.579124","0.547291"
"58897","0.579124","0.547291"
"58898","0.077129","0.077052"
"58899","0.077129","0.077052"
"58900","0.077129","0.077052"
"58901","0.077129","0.077052"
"58902","0.077129","0.077052"
"58903","0.894429","0.779852"
"58904","0.894429","0.779852"
"58905","0.894429","0.779852"
"58906","0.894429","0.779852"
"58907","0.264440","0.261369"
"58908","0.264440","0.261369"
"58909","0.264440","0.261369"
"58910","0.264440","0.261369"
"58911","0.264440","0.261369"
"58912","0.667785","0.619249"
"58913","0.667785","0.619249"
"58914","0.667785","0.619249"
"58915","0.667785","0.619249"
"58916","0.667785","0.619249"
"58917","0.667785","0.619249"
"58918","0.604348","0.568226"
"58919","0.604348","0.568226"
"58920","0.604348","0.568226"
"58921","0.534991","0.509834"
"58922","0.556230","0.527988"
"58923","0.556230","0.527988"
"58924","0.556230","0.527988"
"58925","0.556230","0.527988"
"58926","0.556230","0.527988"
"58927","0.556230","0.527988"
"58928","0.556230","0.527988"
"58929","0.940548","0.807881"
"58930","0.940548","0.807881"
"58931","0.940548","0.807881"
"58932","0.940548","0.807881"
"58933","0.940548","0.807881"
"58934","0.940548","0.807881"
"58935","0.940548","0.807881"
"58936","0.940548","0.807881"
"58937","0.940548","0.807881"
"58938","0.940548","0.807881"
"58939","0.940548","0.807881"
"58940","0.940548","0.807881"
"58941","0.940548","0.807881"
"58942","0.678987","0.628005"
"58943","0.678987","0.628005"
"58944","0.678987","0.628005"
"58945","0.638095","0.595666"
"58946","0.638095","0.595666"
"58947","0.929733","0.801461"
"58948","0.929733","0.801461"
"58949","0.929733","0.801461"
"58950","0.929733","0.801461"
"58951","0.929733","0.801461"
"58952","0.615506","0.577372"
"58953","0.615506","0.577372"
"58954","0.615506","0.577372"
"58955","0.529938","0.505480"
"58956","0.984283","0.832876"
"58957","0.562009","0.532887"
"58958","0.562009","0.532887"
"58959","0.562009","0.532887"
"58960","0.659460","0.612690"
"58961","0.659460","0.612690"
"58962","0.659460","0.612690"
